499566	96	64	36	15.990651539073099	6.670670599596859	0.585849627454731	0.7268076896334887
599671	95	48	3	14.788706548304948	10.401142526378763	0.43710609995758193	0.5661653189805916
499566	96	48	10	14.828774922238914	10.335913441947934	0.44575595072242025	0.5123913509020195
698168	95	64	17	17.337196189013344	14.601162342758936	0.403324837696054	0.6871533242869615
397861	96	64	62	15.120538193043231	8.618512903255143	0.20283585840402854	0.6387160031074562
114116	96	48	87	18.384549378489588	9.13353294341897	0.29628249858397737	0.5748691466818763
793465	96	0	99	13.887987329184636	18.017589003788558	0.6421165600221467	0.961159917085181
100307	97	16	9	24.08277857188644	24.98727276346611	0.7384692127434599	0.9002824218905061
114116	95	80	23	16.69962633494991	12.521588725152304	0.4341612272887954	0.7409921544679722
114116	96	48	69	23.288952773239902	16.398137487730878	0.44291302680657607	0.6073370213528064
100307	95	32	98	14.392820718232766	12.361289355750547	0.2912055910389373	0.5351406314655882
100307	97	64	97	15.003508887317418	7.860875431533642	0.40392747339520363	0.4927983279493394
599671	96	48	7	18.684739697624398	16.36387522378239	0.2371766780804689	0.830675408519494
899885	96	16	100	13.876540226749798	1.589553546297202	0.25883848305193813	0.4728867009737695
899885	97	80	18	16.53343978481988	10.102399480317743	0.2527771660802604	0.5507376686856624
100307	97	48	81	22.742166296885927	10.238834304223838	0.5864095073791523	0.8241159675224173
899885	95	80	30	-2.6831473193887616	23.232307709959677	0.09162001708984502	0.9717923343728738
698168	96	80	30	15.057361210833342	6.825712801984825	0.44758263136026805	0.5351375312643134
899885	96	0	36	3.999479592467327	17.950825276968633	0.2029086783512703	0.8230523451385605
793465	95	48	80	13.457417906187118	20.37657177855973	0.4881737142002878	0.8561373844973676
100307	96	0	74	-3.6670607814164455	12.468178224243388	0.1773293821088765	0.9135414329872034
499566	95	0	12	10.255685102746352	15.97877528938201	0.4506691732367721	0.8424156657440522
899885	95	32	60	-2.2349236652303412	22.874731539764255	0.16625453929232856	0.7858188407086033
499566	95	80	39	12.991790736849874	17.663469522504137	0.34963581828669643	0.9668075514253506
899885	95	48	50	-17.4379557383494	15.010283953259375	0.0010096968779699437	0.9148874408559688
114116	96	32	55	17.7336462870746	14.68566333965828	0.39329602406448666	0.4439950892039441
397861	95	32	37	17.33172756822517	18.41439873343071	0.3730549353998727	0.8116507377282383
899885	96	0	54	-3.300132292938191	22.672963952524107	0.11118581197944533	0.6939620644312329
793465	95	16	62	-7.122137580649863	19.21815160998509	0.07513133877910472	0.9290025836596125
599671	95	32	26	16.922513153423044	27.293802069785016	0.3607853001472155	0.9815908734725508
100307	95	32	71	20.77948240025568	17.399899381192892	0.5563351361319574	0.584558618951262
397861	97	80	2	16.36316952542448	14.829051693493046	0.20678771769129958	0.5888956957100129
599671	95	64	27	4.092821380494084	18.598717719310738	0.13344649424262836	0.8256432665514413
599671	97	16	40	19.17644415585726	12.451315918455554	0.5631737951226418	0.8102964000339452
100307	97	32	5	18.286405693764497	18.469705108304364	0.3864074260970234	0.542206290697739
793465	95	0	52	20.27339861348412	24.108672283413767	0.532705324366072	0.7455757734023654
100307	95	0	93	20.367486525988518	17.69329127915125	0.6686060182635415	0.8129679193761493
499566	95	80	55	19.93588234528363	20.85819529853562	0.5053079855373558	0.6896460300089878
599671	96	32	91	20.260287819584914	8.287008401643702	0.40514227303590866	0.7133627327770535
397861	96	16	23	20.721232512595588	-inf	0.7055811309760289	nan
397861	95	64	3	8.407090213801325	15.026371438553605	0.21108908575082627	0.6364211422957379
397861	95	0	36	-6.9338835791200735	25.55886801492634	0.03309287287636519	0.9823373978719535
114116	96	16	93	16.653221528398372	14.394193992153955	0.24955108733586379	0.6635561518885955
100307	97	32	20	21.644680138727452	24.55910263080506	0.7791524640382592	0.9736649359280551
397861	97	64	78	16.25212085719551	14.309896187944773	0.4087197300287241	0.46955706258101276
499566	95	48	99	3.903294323041831	8.959586774004812	0.28867334212804363	0.7474318467157464
899885	97	48	72	16.807797679005468	17.397562616723594	0.4528240179644219	0.5923230913051444
100307	96	0	108	20.665851538933765	9.936506087791164	0.35166877216654874	0.8615599029419531
793465	96	48	49	19.19620874322001	12.93280237649256	0.5204874109666938	0.5622682957112288
397861	95	48	10	5.166745635183812	11.588713586152624	0.20676329015508976	0.6494173231603164
698168	96	80	43	16.68076527649745	6.992434308510148	0.2552825045549001	0.591744586459019
100307	97	0	27	20.569223752679136	18.80301778352263	0.4437310554179736	0.7796309409886093
899885	95	80	4	17.209940316078402	14.378834754773637	0.45570276470923715	0.6761091141491837
793465	96	80	54	19.151063415071874	21.85884598480034	0.49582678309349565	0.5407039586676594
499566	95	64	83	-2.642343664403785	13.760257509876626	0.16067405915697103	0.7955608116384656
698168	96	64	92	21.040282329556614	7.460492000145898	0.31331627071574475	0.7500765817674716
100307	95	80	22	5.223294498024311	17.471451455561386	0.22269199565225037	0.6873480228836539
397861	96	80	23	18.33689080735116	11.701904143813739	0.1866974433351387	0.60765085062672
114116	96	48	74	16.748505878891354	18.786838954742933	0.3103447331375878	0.5066893893360164
499566	95	32	49	15.062196373677509	25.68534472204075	0.37954601430502477	0.850871723752448
698168	96	0	78	-6.690820133080573	17.398529701743332	0.0734274310272339	0.9188400639009114
397861	96	16	88	7.239463672729418	5.152415502694102	0.047114687863254893	0.815828057511773
698168	95	0	90	5.827006043225502	7.280272355649028	0.3209964585168094	0.6791078367167643
499566	96	32	92	14.997912454020291	6.556486085512079	0.3739627016863963	0.5355350928340874
499566	95	80	32	0.9072509008067753	16.86106466750371	0.15763773122035188	0.8300575842670188
599671	96	0	73	-1.9195745664029102	12.995025005279901	0.10297964456425843	0.823322104132206
899885	95	80	81	2.5880582336183826	23.498226411334358	0.24413261384768414	0.7708620493792022
397861	95	0	1	3.659800343044034	18.354337478609757	0.07639684256328994	0.8361527618118275
100307	97	64	1	17.102233281906763	15.126639507461446	0.3090703503682505	0.57662780931381
899885	95	48	38	-5.427949185417253	23.079647186493197	0.06516423941356798	0.9280356336496746
599671	97	0	89	17.365192962733893	4.447099458242358	0.31795590703142024	0.5291197893142039
499566	97	32	16	21.092448462724867	18.785264965323716	0.7156036646771206	0.8996055378482783
698168	97	64	75	-inf	nan	0.0	nan
114116	95	80	18	4.637233697890045	10.756518138366992	0.16683977834683422	0.6192701102292231
698168	96	16	28	17.439689899054684	6.587838748515447	0.42686749501193005	0.5449332008087292
899885	96	80	59	18.547627515142846	16.312966170522593	0.23602497494210692	0.4955239026943779
397861	97	48	50	17.472349502183587	16.56673370445034	0.18778844288439003	0.506890549572038
698168	97	32	29	22.878993026852697	0.9948928700724886	0.6876897370955686	0.9661045517907214
698168	97	16	50	16.65700284293398	21.285570844812803	0.3896336827043353	0.5166197312240329
397861	96	64	43	14.323387328455128	11.88308530644369	0.13483443014109212	0.7850743601768437
499566	95	80	93	18.645229475758264	8.881091399403171	0.5058856376151557	0.6988169985628285
698168	95	0	100	15.234771506862664	8.97831401037558	0.4124699088225046	0.6150542553791997
100307	96	0	25	-1.8945505524556636	25.336237686262088	0.1313313426765432	0.9544247864170293
100307	96	48	22	23.357531385538557	21.110285844510468	0.4078982315180461	0.8307560980943801
599671	96	16	6	14.151749882020964	9.576813654911279	0.29204963809388373	0.48232338662976154
499566	97	48	51	20.64742436064413	16.237608232945874	0.6519667489021982	0.9378498415996499
114116	96	16	12	21.27695422617636	23.83295917689146	0.21401647872866356	0.9669619225420377
698168	95	0	16	18.71899991933334	14.457888802816395	0.45605449435395706	0.6716781791932799
499566	96	16	11	16.80123088755692	10.476723380624257	0.4330358758894834	0.5356795133450964
793465	95	0	22	13.795694937686239	30.275171039465192	0.3314081896581459	0.980210955081356
397861	95	16	54	17.16559873976486	15.227931429598755	0.37934410292171944	0.7353359541310891
499566	95	80	51	-5.516646352105043	17.97064060019781	0.07485544253349467	0.8794818284427623
899885	97	48	79	16.057713819372868	14.857097218331221	0.44420068091989895	0.5824454950401119
698168	95	64	47	15.638412666563294	13.419101513881893	0.3076269576430691	0.8344018598788898
899885	95	48	20	6.996085697460709	13.195875756348993	0.1964889604558925	0.6844064241103437
599671	96	48	75	10.306666305424233	12.645328572690238	0.11146949542566618	0.5860949973704769
899885	95	64	39	-inf	nan	0.0	nan
599671	97	64	1	20.778988522565506	17.495792900975164	0.26102958022971134	0.9166089840289416
397861	95	80	1	-2.0611356268093455	20.624908703390815	0.023497889670941734	0.9266916007321381
397861	95	48	104	-1.48276849215207	4.537101113712019	0.14292698502489967	0.7747681207018561
698168	95	32	54	15.777993489916508	15.349312983219509	0.34432733173871877	0.7834868590356491
114116	96	64	38	17.185425135804145	8.308061910328808	0.5816853740681279	0.7904316207053584
599671	96	32	34	18.831082133196798	12.289729119221297	0.4558054836508543	0.5566589508254133
899885	97	32	95	25.42542504117868	15.76672710544402	0.6833952750791975	0.8971766599512417
899885	96	80	41	19.22245193983653	8.489264936190267	0.31152221500326505	0.5583913168303681
499566	95	0	88	17.373870678564295	5.280478489468862	0.36453782199846846	0.5189926294537436
899885	97	32	50	13.772337589522179	17.2652580554808	0.18284519367207877	0.5926802703116529
499566	97	64	0	20.900969177046854	20.957433092574043	0.19126070641659876	0.930635831422256
698168	95	32	37	23.048300355327683	11.027724210224294	0.5486042714370332	0.6297781234728221
899885	95	32	51	-0.5625950777027681	25.580220403756936	0.15423442757170616	0.7775389252044796
698168	97	0	43	2.062250430117743	14.07461158143956	0.13605059479645804	0.7028621058420195
499566	96	32	52	8.053000946550048	14.932230502757665	0.054215286495183354	0.5738412666947222
499566	95	48	72	18.21371245173222	28.987720140014087	0.45654910409988547	0.9766492058416275
698168	96	48	35	18.42955882718345	12.079527148355504	0.2980969306160997	0.7256816403293371
793465	96	16	82	16.783245371187082	10.07360018908746	0.5249494224319653	0.5465896575036872
499566	96	0	55	19.814911850480275	25.87497319158022	0.49370998005044153	0.7886516710280217
599671	97	16	43	19.031628073712437	15.498061628894957	0.44643180530179705	0.522177248257427
599671	96	32	75	18.300284890977842	11.952609508802258	0.24070652793550917	0.5424950275470285
899885	97	32	43	17.965076139750842	9.228028428482604	0.2868687075067793	0.5619981389479238
698168	95	16	43	19.202274536814	12.836275514592462	0.4386313619486991	0.6815341818478714
499566	95	32	62	18.709981484466425	21.21855894807968	0.4181568768516578	0.6729592341527222
100307	96	16	18	17.163023403308955	19.721868175315294	0.7369255495558485	0.9007587030099043
599671	97	32	66	6.86670471289287	9.489536003701053	0.10493400688118142	0.9116918281673411
599671	97	64	66	-inf	nan	0.0	nan
599671	97	80	101	16.773453021895154	12.130299624446415	0.50353202691962	0.5956569465186266
899885	95	64	59	0.5042425218730455	22.419909748999018	0.18953340528140802	0.7548358942757118
793465	95	16	40	-13.333400592848115	19.5517531303336	0.017516225543285305	0.8272671921276686
100307	96	0	80	18.214167003094207	20.30450030798937	0.4981477693174006	0.7647733885195824
698168	97	80	41	14.808165044121344	7.698707215786564	0.1846517438446596	0.6427649774920041
899885	97	16	46	18.700664454305855	18.420901241369794	0.49573179879921936	0.5605680933103635
499566	96	16	49	18.732022138481955	12.281431878115578	0.5327733874029742	0.8165215523371068
100307	95	32	10	17.858229139789806	14.881331534584994	0.5029691693525559	0.6937193429112927
899885	96	64	110	16.30002974280736	-2.409453755431124	0.31045643314128424	0.45235989899269385
397861	96	0	25	4.214051921933798	16.497848609821727	0.11934911063894713	0.7511062895363819
100307	96	80	44	16.958121315730782	6.369477470816435	0.18989290858545926	0.48565236475705204
793465	96	48	2	12.952474975053583	10.561872912656113	0.3848303482917196	0.5194014008968888
599671	97	16	8	16.064654541225572	11.236292729042372	0.33022510486250195	0.5278189261596637
100307	96	64	48	19.805072235568698	16.449728718929038	0.6326330824909334	0.9384385409372682
397861	97	80	72	13.380698820934704	16.999636594902945	0.17846077121513393	0.4698003722852817
100307	95	32	29	18.448596585151368	15.807203588383743	0.4399956350193896	0.8844198523541592
499566	95	32	56	-4.3486050547432145	22.682270461484055	0.08976482907256056	0.6836123881018105
793465	95	64	75	-11.967502050817153	19.02955846361301	0.036226645358765935	0.6615649266617655
100307	97	80	76	16.16240614814793	18.211792282597177	0.32056981808420654	0.6699690302987723
397861	97	16	52	10.025415578375949	13.47005232813639	0.14304560620744758	0.8718859473812117
100307	95	0	75	18.796545948528866	21.61813763736754	0.5022274936477108	0.6687057492785512
397861	96	80	94	16.647758234748736	5.111862637363254	0.3394270255152061	0.42364953491006885
599671	97	32	76	15.986015083253191	11.680975171326228	0.23074631225041808	0.6163999579627657
100307	95	0	11	20.32259289070697	24.839523892516052	0.6758385297064678	0.9653927087825217
698168	95	32	88	1.8186719474725925	14.65551317298	0.23852530472847697	0.8014596262360661
698168	97	32	41	12.44525366199749	19.459974725782494	0.1901966992825096	0.9315296207665168
397861	96	0	5	-0.642630646997072	15.69894820245587	0.0871675983213976	0.905395231133684
397861	96	64	41	18.258442794779498	15.178985200216244	0.6057143983754137	0.880845489114848
793465	96	48	23	15.116230013882898	14.578853044647373	0.20472956019704766	0.8278731339810482
698168	97	64	35	18.210379321364826	8.639395883618564	0.26881414341330295	0.5440321338615531
899885	97	64	78	23.335051806108048	-inf	0.67053533956508	nan
100307	96	64	39	17.33556392207142	6.486529990961758	0.19977165364302846	0.4970981782314
397861	96	48	107	16.85808295743068	8.5559059987507	0.2905965130995956	0.47868239630091686
114116	95	16	69	21.771439381711293	18.178710430345927	0.5917954062385125	0.7003493327683964
899885	97	16	96	22.48587205376568	22.693785140105046	0.6173805374506702	0.9726021150603146
114116	96	80	90	19.56816975069565	11.311356545524685	0.273360409533543	0.6784153399702222
114116	96	80	74	14.743709800890187	12.258998378085238	0.2201158987469965	0.8865028035462739
599671	95	64	109	12.757992327712886	11.892052741288726	0.15996305511008665	0.5725190488989563
499566	97	16	61	20.43690457768779	14.588519546088815	0.5246635127710666	0.875461949129741
599671	96	16	82	16.80312493417932	5.809275211824346	0.4387160068999629	0.4641785358138963
793465	95	80	61	-5.937814475483205	27.90564951420366	0.09853103608690296	0.8644622971672355
499566	96	80	1	26.439246145546736	13.871482626295606	0.3868992802217013	0.6834134588447784
100307	97	48	29	8.18420890455003	7.690879034641053	0.08165821461477007	0.6981798496309273
899885	96	48	44	18.676670616575446	11.570659269317417	0.6179802102790873	0.8928776996705219
100307	97	0	90	-7.511317607175297	20.226019853906546	0.11855774623560665	0.8006246898025177
499566	97	80	107	22.537097049404778	13.642734281269897	0.27271440788106566	0.836026214467866
397861	96	64	108	-inf	nan	0.0	nan
899885	97	0	109	15.948675398975505	0.017582295803731333	0.25323689502630164	0.4643538966626776
698168	97	32	53	18.175989315213556	14.620566634840493	0.523145261162102	0.8621518839798392
